0.01031201146543026,0.010088229551911354,0
0.14946302771568298,0.006720610428601503,27.93888020515442
0.1492898166179657,0.0033587103243917227,55.73819279670715
0.0994635596871376,0.0011203527683392167,83.57942914962769
0.04970673844218254,3.4213971957797185e-05,111.28701853752136
0.016567258164286613,0.0003720126114785671,139.00458884239197
0.00037982480716891587,0.00037158263148739934,166.76807165145874
0.005518923047930002,0.00024755491176620126,194.5391914844513
0.005512531381100416,0.00012372186756692827,222.21350812911987
0.0036727047991007566,4.1267325286753476e-05,249.85444855690002
0.0018354343483224511,1.2298844467295567e-06,277.56314873695374
0.0006117520970292389,1.3706716345041059e-05,305.1851878166199
1.3991792911838274e-05,1.36912967718672e-05,333.06794691085815
0.00020378365297801793,9.121576113102492e-06,360.8012092113495
0.00020355067681521177,4.558810815069592e-06,388.3386332988739
0.0001356154534732923,1.5205406498353113e-06,415.9199175834656
6.777450471417978e-05,4.45784600344723e-08,443.5830292701721
2.258953099953942e-05,5.051180096415919e-07,471.24151945114136
5.15577028181724e-07,5.045637294642802e-07,499.0185468196869
7.524704415118322e-06,3.3616191785768024e-07,526.7765610218048
7.516224286518991e-06,1.6800997570953768e-07,554.7353792190552
5.007713298255112e-06,5.603663311148921e-08,582.8103342056274
2.5026333787536714e-06,1.6213129727660203e-09,610.4415090084076
8.341429520442034e-07,1.861729792551614e-08,638.0882315635681
1.899724821896598e-08,1.8597228645944597e-08,665.8940114974976
2.778536440928292e-07,1.2390428238973072e-08,693.6107847690582
2.775420568923437e-07,6.192629076195999e-09,721.4420149326324
1.8491415687549306e-07,2.0653965204786573e-09,749.2423779964447
9.241239951052194e-08,5.909627648348348e-11,776.9298369884491
3.080162258584096e-08,6.862654888806219e-10,804.608193397522
7.001860757860356e-10,6.855379042214338e-10,832.2784738540649
1.02601402929281e-08,4.567446421077648e-10,860.0301582813263
1.0248700554882362e-08,2.282787570084821e-10,887.7730951309204
6.8282948184617e-09,7.613549374285711e-11,915.2937698364258
3.4124987280392816e-09,2.157134063388022e-12,943.1019632816315
1.1374085007176404e-09,2.529935635986469e-11,970.8158116340637
2.5807555745216426e-11,2.5272913969920374e-11,998.6969678401947
3.7887196158159497e-10,1.683843342537017e-11,1026.3282358646393
3.7845260258961844e-10,8.415807113693052e-12,1054.1134808063507
2.521478581485326e-10,2.8067923419500262e-12,1081.8289697170258
1.2601329701933395e-10,7.884598058000361e-14,1109.479928970337
4.200124623099377e-11,9.327427068564487e-13,1137.0239222049713
9.516088004396517e-13,9.31777983763371e-13,1164.639615058899
1.3990638508820652e-11,6.208149771168292e-13,1192.513899564743
1.3975200337246196e-11,3.102838081955883e-13,1220.1582140922546
9.311175962201101e-12,1.034840751501856e-13,1247.981415271759
4.653374040264335e-12,2.883982013976178e-15,1275.7430965900421
1.5510143083069527e-12,3.439056087432488e-14,1303.5942707061768
3.5081817686315533e-14,3.4355683445688734e-14,1331.200261592865
5.166299788146589e-13,2.2890403019782714e-14,1358.7019708156586
5.160672778871389e-13,1.1440730022962801e-14,1386.4055659770966
3.438388354419508e-13,3.81561915310108e-15,1414.1140222549438
1.7183837360858212e-13,1.0556787350334099e-16,1441.7013926506042
5.727552763665211e-14,1.268094295883834e-15,1469.2671048641205
1.2936759614403347e-15,1.2668221582761764e-15,1496.9457168579102
1.907816014000939e-14,8.4405837930178005e-16,1524.593281030655
1.9057414609065237e-14,4.2186557994317194e-16,1552.6653890609741
1.2697304247247503e-14,1.4069477981223005e-16,1580.6619391441345
6.345681155561257e-15,3.866407619195362e-18,1608.462501525879
2.115105855556216e-15,4.6760821121365624e-17,1636.1961517333984
4.769918142569068e-17,4.671486627525463e-17,1663.9056408405304
7.045129305547455e-16,3.1125469726500546e-17,1691.9189369678497
7.037534596384136e-16,1.555675269306029e-17,1719.7478656768799
4.688902816061093e-16,5.188225694442849e-18,1747.6723566055298
2.3433539709682603e-16,1.4168147279673446e-19,1775.5157630443573
7.810636390419713e-17,1.7244388292282056e-18,1803.1789526939392
1.7586360267147963e-18,1.7227341133833104e-18,1830.8682072162628
2.60168651290996e-17,1.147834281877065e-18,1858.699874639511
2.5988613602458465e-17,5.736955599319448e-19,1886.3130564689636
1.7315442900105208e-17,1.91327366822004e-19,1914.1443493366241
8.653670746592932e-18,5.191721970403435e-21,1942.0481967926025
2.884357082481328e-18,6.359522230611945e-20,1970.0359315872192
6.486495747108542e-20,6.353301573911604e-20,1997.710632801056
9.607672829506211e-19,4.233150745350391e-20,2025.4320356845856
9.597295848721734e-19,2.1157121644695567e-20,2053.227289199829
6.39441425981308e-19,7.055176925242493e-21,2081.0104887485504
