0.07304192334413528,0.08986825495958328,0
0.10961241275072098,0.08376602828502655,0.00625920295715332
0.13481086492538452,0.17880354821681976,0.01982593536376953
0.1487201601266861,0.06716251373291016,0.02769756317138672
0.14755037426948547,0.08951009064912796,0.0337371826171875
0.1377558410167694,0.19490833580493927,0.04070639610290527
0.1272837519645691,0.35091274976730347,0.04826688766479492
0.11308266967535019,0.5209904313087463,0.05601000785827637
0.13540948927402496,0.4226449728012085,0.06531596183776855
0.09084295481443405,0.2778525650501251,0.07361960411071777
0.1889915019273758,0.2030772715806961,0.08119821548461914
0.10348550975322723,0.824123203754425,0.08928465843200684
0.8100159764289856,0.402621865272522,0.09822702407836914
0.8000680208206177,5.010128021240234,0.10957646369934082
0.2524169683456421,1.879089117050171,0.11858248710632324
0.28322651982307434,0.792136013507843,0.12792205810546875
0.1619543731212616,1.1549673080444336,0.1371169090270996
0.07800714671611786,0.12337556481361389,0.14624309539794922
0.09327563643455505,0.21665124595165253,0.15590906143188477
0.07648555189371109,0.10849945992231369,0.16573667526245117
0.07633301615715027,0.07854067534208298,0.17619800567626953
0.06845322251319885,0.056581202894449234,0.18639373779296875
0.05742000788450241,0.18310704827308655,0.19658446311950684
0.069923534989357,0.21823404729366302,0.20697522163391113
0.0940643772482872,0.21116960048675537,0.2171478271484375
0.06996649503707886,0.22853587567806244,0.22794389724731445
0.05921408161520958,0.06972325593233109,0.23827576637268066
0.0808102935552597,0.06657931208610535,0.24859237670898438
0.06289255619049072,0.3509290814399719,0.25951647758483887
0.04946056008338928,0.17527073621749878,0.2698404788970947
0.16133691370487213,0.08240210264921188,0.28018951416015625
0.09975946694612503,0.6427876949310303,0.29061388969421387
0.8148762583732605,0.3425789475440979,0.30206751823425293
0.6028838753700256,3.87009596824646,0.31276893615722656
0.4283318817615509,2.672360420227051,0.3235900402069092
0.276372492313385,1.079673171043396,0.33382439613342285
0.13160085678100586,0.47949013113975525,0.3455226421356201
0.0567336268723011,0.539459764957428,0.3566312789916992
0.05291512981057167,0.3920859396457672,0.36795520782470703
0.12854959070682526,0.36183616518974304,0.37876200675964355
0.0823516920208931,0.4125485420227051,0.38916945457458496
0.0344671756029129,0.2879432737827301,0.3992006778717041
0.05519280955195427,0.1731123924255371,0.4100916385650635
0.06804975867271423,0.23544113337993622,0.42034387588500977
0.04006573185324669,0.1876104176044464,0.4307723045349121
0.032784342765808105,0.07930272072553635,0.441070556640625
0.05023708939552307,0.040526341646909714,0.4528636932373047
0.04807549715042114,0.22022880613803864,0.4630553722381592
0.037468791007995605,0.09821010380983353,0.4740257263183594
0.09086675196886063,0.03530259430408478,0.4845104217529297
0.0591111034154892,0.40636885166168213,0.4952666759490967
0.12177348136901855,0.2169884741306305,0.5055410861968994
0.10504566878080368,0.5625507831573486,0.5190975666046143
0.05586276203393936,0.34265270829200745,0.5294477939605713
0.044431041926145554,0.12016788870096207,0.5398201942443848
0.03759414330124855,0.026915263384580612,0.5520381927490234
0.03387437015771866,0.04453835263848305,0.563565731048584
0.0421757809817791,0.04304788261651993,0.5761590003967285
0.027686119079589844,0.09197160601615906,0.5898721218109131
0.04026196524500847,0.09682542830705643,0.6016066074371338
0.025896841660141945,0.04896494746208191,0.612013578414917
0.026309428736567497,0.08524887263774872,0.6246433258056641
0.8331843018531799,0.03371771425008774,0.634803056716919
0.6011260747909546,3.831976890563965,0.645233154296875
1.7820202112197876,1.5767738819122314,0.6568353176116943
1.4813629388809204,9.038470268249512,0.6683926582336426
0.8071601986885071,5.543400764465332,0.6802761554718018
0.43659621477127075,1.225132942199707,0.6915557384490967
0.2114463746547699,0.6368464231491089,0.7022089958190918
0.14977185428142548,1.029769778251648,0.7136111259460449
0.5010219216346741,0.4650331735610962,0.7262575626373291
0.35316649079322815,1.9521342515945435,0.7371973991394043
1378.867431640625,108.51255798339844,0.7489917278289795
740.0812377929688,6003.6328125,0.7609312534332275
1783.8616943359375,4077.196044921875,0.7711913585662842
1042.6026611328125,6696.8525390625,0.7827656269073486
585.8536987304688,4585.96142578125,0.7952795028686523
460.7188415527344,1459.67724609375,0.8072006702423096
298.256103515625,1316.872314453125,0.8185563087463379
220.57701110839844,1133.449462890625,0.8291594982147217
1565.509765625,420.9337158203125,0.8406076431274414
1558.2418212890625,9231.583984375,0.8514895439147949
801.8001098632812,5483.81005859375,0.8627467155456543
319.1866455078125,825.91357421875,0.8767490386962891
142.44342041015625,1033.0777587890625,0.8885664939880371
229.4376220703125,940.1911010742188,0.9015271663665771
178.05113220214844,498.0851135253906,0.9125633239746094
169.98861694335938,439.26898193359375,0.9246506690979004
1378.4688720703125,222.45372009277344,0.9361870288848877
1313.0491943359375,7837.25,0.9479920864105225
531.8554077148438,4169.76806640625,0.9585416316986084
315.00616455078125,1205.620849609375,0.9704406261444092
