0.01031201146543026,0.010088229551911354,0
0.2535715401172638,0.004378145560622215,0.015619754791259766
0.13117839395999908,0.0045017884112894535,0.023337125778198242
0.12838152050971985,0.0035030883736908436,0.030530452728271484
0.10273865610361099,0.0035082600079476833,0.03821516036987305
0.09197692573070526,0.00245423405431211,0.04543185234069824
0.08479388058185577,0.0025387778878211975,0.05330705642700195
0.07041598111391068,0.0021056518889963627,0.06021618843078613
0.06988772749900818,0.0019580430816859007,0.06703996658325195
0.0614895336329937,0.00181995437014848,0.07430601119995117
0.05729684606194496,0.0016374718397855759,0.08171772956848145
0.05544938147068024,0.0015545494388788939,0.0891416072845459
0.04964599013328552,0.0014706081710755825,0.09589576721191406
0.04862592741847038,0.001328501501120627,0.10343766212463379
0.04600714147090912,0.0013350020162761211,0.11040115356445312
0.04202931746840477,0.001193384756334126,0.11745476722717285
0.043014973402023315,0.0011799833737313747,0.12450909614562988
0.038030099123716354,0.0011284428182989359,0.13147878646850586
0.03874712064862251,0.0010362425819039345,0.1390693187713623
0.036501407623291016,0.001061948831193149,0.14592289924621582
0.03426995500922203,0.0009537592995911837,0.15352702140808105
0.03508026525378227,0.0009649572311900556,0.16028738021850586
0.031638991087675095,0.0009232315933331847,0.16707563400268555
0.0322992317378521,0.0008661723113618791,0.17443132400512695
0.030953289940953255,0.0008880512323230505,0.18127703666687012
0.029004154726862907,0.0008109982591122389,0.1886763572692871
0.030308524146676064,0.0008209063089452684,0.19544291496276855
0.027003653347492218,0.0007974238833412528,0.2030947208404541
0.028347542509436607,0.000742994830943644,0.21036982536315918
0.02667643316090107,0.0007797242724336684,0.21744751930236816
0.02565765008330345,0.0006968998350203037,0.2245187759399414
0.026567190885543823,0.00073253019945696,0.23151493072509766
0.023834025487303734,0.0006900698645040393,0.23920655250549316
0.025393230840563774,0.0006703247199766338,0.2459852695465088
0.023493437096476555,0.0006858892738819122,0.25342535972595215
0.023418715223670006,0.0006283923285081983,0.26013827323913574
0.02356831356883049,0.0006580566987395287,0.26690196990966797
0.02190914750099182,0.0006192202563397586,0.273759126663208
0.022904852405190468,0.0006146285450085998,0.28044962882995605
0.021504200994968414,0.0006171381683088839,0.28780698776245117
0.021561838686466217,0.0005825299886055291,0.29505062103271484
0.021496187895536423,0.0005986771429888904,0.3025391101837158
0.020490696653723717,0.0005736444145441055,0.3099672794342041
0.020966757088899612,0.0005681201000697911,0.3169844150543213
0.020206453278660774,0.0005699985777027905,0.3243837356567383
0.019944382831454277,0.0005464537534862757,0.3314213752746582
0.020152626559138298,0.0005532203940674663,0.339066743850708
0.019205911085009575,0.0005419716471806169,0.34596848487854004
0.019592268392443657,0.0005275389412418008,0.3535573482513428
0.019135041162371635,0.0005388746503740549,0.36026525497436523
0.0186145082116127,0.0005118020344525576,0.3671302795410156
0.01918158121407032,0.0005218914011493325,0.3742055892944336
0.017966562882065773,0.0005123574519529939,0.38096022605895996
0.018660487607121468,0.0004959805519320071,0.388397216796875
0.01801997236907482,0.0005129866185598075,0.39581751823425293
0.017673101276159286,0.0004804654745385051,0.40353941917419434
0.0182212982326746,0.0004986822605133057,0.4106590747833252
0.016977453604340553,0.00048268213868141174,0.41770291328430176
0.017861446365714073,0.0004736558475997299,0.4248189926147461
0.017008382827043533,0.00048690836410969496,0.43185925483703613
0.016972720623016357,0.0004568274016492069,0.43952417373657227
0.017281444743275642,0.00047718724817968905,0.4463469982147217
0.01626320742070675,0.00045774097088724375,0.4540822505950928
0.017085235565900803,0.00045558385318145156,0.460801362991333
0.016219083219766617,0.000463243224658072,0.46793699264526367
0.016354326158761978,0.0004390455433167517,0.47509336471557617
0.01648123376071453,0.0004570976598188281,0.4817981719970703
0.01569957286119461,0.0004383272316772491,0.48917412757873535
0.016380447894334793,0.00043942604679614305,0.4961986541748047
0.015606499277055264,0.00044338329462334514,0.504019021987915
0.01579415239393711,0.00042455358197912574,0.5107293128967285
0.015820832923054695,0.0004393010458443314,0.5175735950469971
0.015226751565933228,0.0004228585457894951,0.5244734287261963
0.01575951837003231,0.0004250158090144396,0.5311992168426514
0.015117312781512737,0.0004268279008101672,0.5386936664581299
0.015287726186215878,0.00041239376878365874,0.545374870300293
0.015276283025741577,0.00042361332452856004,0.5525667667388916
0.014821285381913185,0.00041046837577596307,0.5595307350158691
0.015213836915791035,0.0004119098011869937,0.5663082599639893
0.014729006215929985,0.00041323897312395275,0.5732624530792236
0.014815728180110455,0.00040176493348553777,0.5801177024841309
0.01484523992985487,0.000409865693654865,0.5877065658569336
0.014443285763263702,0.0004005090449936688,0.5945444107055664
0.014751228503882885,0.00039965828182175756,0.6013736724853516
0.014398586004972458,0.0004024129593744874,0.6083753108978271
0.014380889013409615,0.000391665002098307,0.6151223182678223
0.01449958048760891,0.0003983477072324604,0.6224098205566406
0.014073698781430721,0.00039162259781733155,0.6291747093200684
0.01437417697161436,0.000388541811844334,0.6371583938598633
0.014081268571317196,0.0003934340493287891,0.6441287994384766
0.014000717550516129,0.0003818198456428945,0.6508011817932129
0.014194412156939507,0.0003888597129844129,0.6578116416931152
0.013722370378673077,0.0003829320485237986,0.6644728183746338
0.014058828353881836,0.00037890125531703234,0.6729836463928223
0.01376676931977272,0.0003852210647892207,0.6796431541442871
0.013675782829523087,0.00037267207517288625,0.6869492530822754
0.01390319224447012,0.00038060618680901825,0.6937830448150635
0.0134050277993083,0.0003745015128515661,0.7005329132080078
0.013775166124105453,0.00037058794987387955,0.7077794075012207
0.013466313481330872,0.00037733803037554026,0.7145290374755859
0.013394280336797237,0.00036446924787014723,0.7220151424407959
0.01362131629139185,0.0003730624448508024,0.7288050651550293
