0.019823534414172173,0.020057419314980507,0
0.20620828866958618,0.01286460179835558,1.6876094341278076
0.20584000647068024,0.006426198408007622,3.3102989196777344
0.1428937017917633,0.0021376998629420996,4.931284189224243
0.08395221829414368,0.001000849762931466,6.620550870895386
0.050930965691804886,0.0012321461690589786,8.303841829299927
0.03759520873427391,0.0009751145262271166,9.96132493019104
0.03006022796034813,0.0005675926222465932,11.568373918533325
0.02378568984568119,0.00028668108279816806,13.194651365280151
0.019077353179454803,0.00020105481962673366,14.793033599853516
0.015940817072987556,0.00017999456031247973,16.487876176834106
0.013765204697847366,0.00014837447088211775,18.127461671829224
0.012094732373952866,0.00011666372301988304,19.753379583358765
0.010756746865808964,9.563047206029296e-05,21.382716178894043
0.009679269976913929,8.273845014628023e-05,23.065271615982056
0.008802032098174095,7.302785525098443e-05,24.684998512268066
0.00807389710098505,6.478909926954657e-05,26.307926654815674
0.007458762731403112,5.789961141999811e-05,27.970444679260254
0.006932100746780634,5.222502295509912e-05,29.607751846313477
0.006476098205894232,4.748030914925039e-05,31.25921869277954
0.006077171768993139,4.343071123003028e-05,32.899847984313965
0.005724892020225525,3.9931477658683434e-05,34.57630372047424
0.005411229562014341,3.688484866870567e-05,36.20131254196167
0.005129936616867781,3.4212971513625234e-05,37.826905250549316
0.004876069724559784,3.185216337442398e-05,39.450315952301025
0.004645669832825661,2.975218194478657e-05,41.080281257629395
0.0044355252757668495,2.7873331418959424e-05,42.75467610359192
0.004243006929755211,2.618357029859908e-05,44.42711424827576
0.004065935034304857,2.465668694640044e-05,46.031508445739746
0.0039024860598146915,2.327119727851823e-05,47.76612591743469
0.0037511202972382307,2.200926792284008e-05,49.38166618347168
0.003610527142882347,2.085579944832716e-05,51.00665473937988
0.003479581791907549,1.9798191715381108e-05,52.681039333343506
0.0033573133405297995,1.8825623556040227e-05,54.27351379394531
0.0032428777776658535,1.7928834495251067e-05,55.9065055847168
0.0031355370301753283,1.7099850083468482e-05,57.54671788215637
0.0030346440616995096,1.63318109116517e-05,59.19610095024109
0.0029396286699920893,1.5618588804500178e-05,60.82487893104553
0.00284998444840312,1.4954912330722436e-05,62.434149742126465
0.002765262732282281,1.4336059393826872e-05,64.07626080513
0.0026850630529224873,1.3758017303189263e-05,65.67414951324463
0.0026090266183018684,1.3217099876783323e-05,67.31050133705139
0.002536833519116044,1.2709973816527054e-05,68.92528963088989
0.0024681943468749523,1.2233775123604573e-05,70.5397961139679
0.00240284763276577,1.178603542939527e-05,72.18226504325867
0.002340559847652912,1.1364215424691793e-05,73.82230019569397
0.0022811167873442173,1.0966372428811155e-05,75.44073867797852
0.0022243247367441654,1.0590611054794863e-05,77.06602501869202
0.002170008607208729,1.0235131412628107e-05,78.73031640052795
0.0021180068142712116,9.898603821056895e-06,80.35588812828064
0.0020681736059486866,9.579379366186913e-06,82.04226112365723
0.0020203739404678345,9.276428500015754e-06,83.65254092216492
0.0019744851160794497,8.988451554614585e-06,85.25344705581665
0.0019303944427520037,8.714464456716087e-06,86.88328218460083
0.001887997379526496,8.45354952616617e-06,88.53935170173645
0.0018471982330083847,8.20475906948559e-06,90.1434714794159
0.001807908178307116,7.967340025061276e-06,91.81249856948853
0.0017700452590361238,7.740583896520548e-06,93.46486353874207
0.0017335339216515422,7.523761723859934e-06,95.11531662940979
0.001698303036391735,7.316351911867969e-06,96.76479864120483
0.0016642877599224448,7.117672339518322e-06,98.43063378334045
0.001631426508538425,6.927309641469037e-06,100.10900664329529
0.001599663170054555,6.7447140281728934e-06,101.7825436592102
0.0015689440770074725,6.569455763383303e-06,103.40779495239258
0.001539219985716045,6.401135124178836e-06,105.03749918937683
0.0015104440972208977,6.2393751250056084e-06,106.63524794578552
0.0014825735706835985,6.08377558819484e-06,108.28344297409058
0.0014555674279108644,5.9340695770515595e-06,109.92648148536682
0.0014293870190158486,5.789892838947708e-06,111.56154704093933
0.0014039966044947505,5.651000265061157e-06,113.18204426765442
0.0013793623074889183,5.517125828191638e-06,114.8624837398529
0.0013554521137848496,5.38796621185611e-06,116.47540950775146
0.0013322358718141913,5.263352250040043e-06,118.09787344932556
0.0013096852926537395,5.143044745636871e-06,119.79922080039978
0.0012877731351181865,5.026809049013536e-06,121.40610361099243
0.0012664743699133396,4.914488727081334e-06,123.02208113670349
0.0012457647826522589,4.805925982509507e-06,124.67173171043396
0.0012256215559318662,4.700862973550102e-06,126.29298377037048
0.0012060229200869799,4.599230578605784e-06,127.90420126914978
0.0011869485024362803,4.500845079746796e-06,129.5711555480957
0.0011683787452057004,4.4055559555999935e-06,131.22569465637207
0.0011502949055284262,4.31325679528527e-06,132.8791913986206
0.001132679870352149,4.223762971378164e-06,134.48503923416138
0.0011155165266245604,4.137017185712466e-06,136.0901563167572
0.0010987886926159263,4.05286300519947e-06,137.73903012275696
0.0010824811179190874,3.971269052271964e-06,139.3518123626709
0.0010665797162801027,3.892017048201524e-06,140.97219252586365
0.0010510701686143875,3.815108357230201e-06,142.5628011226654
0.0010359392035752535,3.7404238355520647e-06,144.18228459358215
0.0010211745975539088,3.6678402466350235e-06,145.81054067611694
0.001006763894110918,3.5973441754322266e-06,147.4034526348114
0.0009926955681294203,3.5287855553178815e-06,149.0013198852539
0.0009789584437385201,3.4621400573087158e-06,150.60992574691772
0.0009655419853515923,3.397314685571473e-06,152.2486662864685
0.0009524360648356378,3.334273287691758e-06,153.89409375190735
0.0009396308450959623,3.272890353400726e-06,155.51541352272034
0.0009271168964914978,3.2131699754245346e-06,157.10619831085205
0.0009148851968348026,3.1550198400509544e-06,158.7156581878662
0.0009029275388456881,3.098390607192414e-06,160.3425805568695
0.0008912351913750172,3.043230435650912e-06,161.9493637084961
0.0008798004710115492,2.989487484228448e-06,163.5827317237854
0.0008686155779287219,2.9371135497058276e-06,165.23707747459412
0.0008576731779612601,2.886066113205743e-06,166.83659291267395
0.0008469662279821932,2.8362735520204296e-06,168.42636609077454
0.0008364879759028554,2.7877465527126333e-06,170.0149064064026
0.0008262316696345806,2.74041644843237e-06,171.59831714630127
0.000816191139165312,2.694224804145051e-06,173.2084367275238
0.0008063603308983147,2.64915547631972e-06,174.85262060165405
0.0007967333658598363,2.605181407488999e-06,176.4659309387207
0.0007873045979067683,2.562230292824097e-06,178.0702109336853
0.000778068439103663,2.520322141208453e-06,179.6901547908783
0.0007690196507610381,2.479386012055329e-06,181.3150269985199
0.0007601532270200551,2.4394300908170408e-06,182.90240263938904
0.0007514642784371972,2.4003561520657968e-06,184.53614830970764
0.0007429480319842696,2.3622048956895014e-06,186.15012121200562
0.0007345998892560601,2.324912884432706e-06,187.77700686454773
0.0007264154264703393,2.2884830741531914e-06,189.39521384239197
0.0007183904526755214,2.2528524823428597e-06,191.0072877407074
0.0007105206605046988,2.2180183805176057e-06,192.61810564994812
0.0007028021500445902,2.1839789496880258e-06,194.28210067749023
0.0006952311377972364,2.150665523004136e-06,195.94547057151794
0.000687803840264678,2.1180776457185857e-06,197.55468153953552
0.0006805163575336337,2.086223730657366e-06,199.15480852127075
0.0006733656628057361,2.055031245618011e-06,200.75127863883972
0.0006663479143753648,2.0245190626155818e-06,202.34581065177917
0.0006594601436518133,1.994651256609359e-06,203.95968008041382
0.0006526987999677658,1.9654207790154032e-06,205.594464302063
0.0006460610311478376,1.9367996628716355e-06,207.19807648658752
0.0006395438686013222,1.908788135551731e-06,208.76583409309387
0.0006331444019451737,1.8813399265127373e-06,210.3398780822754
0.0006268596625886858,1.8544674276199657e-06,211.9517138004303
0.0006206869729794562,1.828152448979381e-06,213.59264636039734
0.0006146237719804049,1.8023637267106096e-06,215.19671297073364
0.000608667207416147,1.7770851172826951e-06,216.78956842422485
0.0006028151256032288,1.7523484530101996e-06,218.38183736801147
0.0005970649071969092,1.7280844986089505e-06,219.96915745735168
0.0005914141656830907,1.7043054185705842e-06,221.59591722488403
0.0005858607473783195,1.6810018905744073e-06,223.19479060173035
0.0005804022075608373,1.658164137552376e-06,224.80048298835754
0.0005750365671701729,1.635749299566669e-06,226.40357327461243
0.0005697616725228727,1.6137922784764669e-06,228.00530099868774
0.0005645754281431437,1.5922489637887338e-06,229.60756993293762
0.0005594759131781757,1.5711385685790447e-06,231.22246646881104
