0.019823534414172173,0.020057419314980507,0
0.24583621323108673,0.012358729727566242,0.01466512680053711
0.24543412029743195,0.2679627537727356,0.02165389060974121
0.2440071552991867,0.12556257843971252,0.029131174087524414
0.23718182742595673,0.23269297182559967,0.035009145736694336
0.22871923446655273,0.42006760835647583,0.04141354560852051
0.1917579621076584,0.9532676935195923,0.047989606857299805
0.22430762648582458,2.1677560806274414,0.054024696350097656
0.10739704221487045,1.3663499355316162,0.06093645095825195
0.332631915807724,0.6086252927780151,0.06749486923217773
0.42009374499320984,5.289271354675293,0.07416343688964844
0.09113422781229019,1.5691975355148315,0.08063006401062012
0.11638466268777847,1.1506998538970947,0.08700084686279297
0.2614760398864746,1.9417293071746826,0.09425592422485352
0.18019327521324158,2.6663804054260254,0.10104012489318848
0.09278840571641922,0.11405888199806213,0.10749673843383789
0.07797638326883316,0.48167020082473755,0.11370253562927246
0.0751592367887497,0.15611609816551208,0.11986207962036133
0.07395728677511215,0.10778087377548218,0.12618184089660645
0.07036057859659195,0.05727803334593773,0.13243603706359863
0.06348733603954315,0.125145822763443,0.13929176330566406
0.06497066468000412,0.11428958922624588,0.1466829776763916
0.06510884314775467,0.8687418103218079,0.15309429168701172
0.05867340788245201,0.33776620030403137,0.15989255905151367
0.05477876216173172,0.12767502665519714,0.16696786880493164
0.04471760243177414,0.1476220339536667,0.1734452247619629
0.04110386222600937,0.13184472918510437,0.179978609085083
0.04167523607611656,0.09352017939090729,0.18637871742248535
0.04390738159418106,0.08390004932880402,0.19322705268859863
0.04302166774868965,0.043799255043268204,0.19987893104553223
0.04052062705159187,0.0418725349009037,0.20616579055786133
0.03863465413451195,0.05834478884935379,0.21321773529052734
0.04116073623299599,0.040661755949258804,0.21935701370239258
0.03746815398335457,0.1682147979736328,0.22594785690307617
0.03703683242201805,0.06832700222730637,0.23249363899230957
0.03144148737192154,0.12214574217796326,0.23885536193847656
0.029758984223008156,0.07618251442909241,0.24622154235839844
0.024738214910030365,0.12202788889408112,0.2530217170715332
0.05564386397600174,0.10005778819322586,0.25946855545043945
0.052768874913454056,0.5322301387786865,0.2658193111419678
0.04686938226222992,0.23004716634750366,0.27266573905944824
0.034616630524396896,0.20767004787921906,0.27996397018432617
0.028663069009780884,0.09622617065906525,0.28626561164855957
0.025714386254549026,0.10763873904943466,0.29286670684814453
0.025079982355237007,0.054873909801244736,0.2991971969604492
0.023876765742897987,0.06405062973499298,0.3055129051208496
0.025985561311244965,0.0514727458357811,0.3132927417755127
0.02610289491713047,0.03694499284029007,0.3201286792755127
0.025351068004965782,0.01770690269768238,0.327831506729126
0.02405598945915699,0.023964904248714447,0.33414602279663086
0.022451967000961304,0.023602347820997238,0.34066057205200195
0.02261822111904621,0.0635332465171814,0.3473024368286133
0.02132427878677845,0.03678653761744499,0.35348010063171387
0.017294352874159813,0.17467062175273895,0.35993051528930664
0.01494833454489708,0.07244323194026947,0.3661956787109375
0.014025747776031494,0.08520859479904175,0.3724842071533203
0.01363382302224636,0.056284304708242416,0.3800065517425537
0.015077109448611736,0.054509151726961136,0.38639140129089355
0.02233525551855564,0.044109996408224106,0.3927614688873291
0.024171043187379837,0.07257682830095291,0.39995312690734863
0.024490267038345337,0.0520331934094429,0.4063527584075928
0.021734705194830894,0.04182291030883789,0.4133176803588867
0.018873749300837517,0.12964609265327454,0.4195518493652344
0.01816130429506302,0.12023868411779404,0.4259457588195801
0.015482410788536072,0.08673717081546783,0.4324185848236084
0.014982071705162525,0.05729933828115463,0.4388859272003174
0.014100700616836548,0.03390328213572502,0.4460773468017578
0.014110234566032887,0.0166180357336998,0.45244669914245605
0.013818036764860153,0.009093539789319038,0.45890331268310547
0.01347204577177763,0.013276430778205395,0.46542930603027344
0.012908932752907276,0.024273818358778954,0.47180819511413574
0.010451589711010456,0.05764472484588623,0.47905969619750977
0.01092637050896883,0.0861736387014389,0.4854104518890381
0.013718247413635254,0.06650993227958679,0.49194812774658203
0.012816600501537323,0.10139520466327667,0.4985201358795166
0.012958536855876446,0.09293640404939651,0.5049614906311035
0.012363892048597336,0.07282714545726776,0.5123202800750732
0.012676089070737362,0.054628580808639526,0.5185251235961914
0.012067596428096294,0.0364963561296463,0.5249142646789551
0.011923159472644329,0.02064155973494053,0.5313529968261719
0.011500575579702854,0.00980937760323286,0.5375547409057617
0.011077485047280788,0.007241119630634785,0.5447292327880859
0.010721387341618538,0.011281317099928856,0.550851583480835
0.010417641140520573,0.01577378436923027,0.5570948123931885
0.009775986894965172,0.03399936109781265,0.5635483264923096
0.007161160930991173,0.037413403391838074,0.5700845718383789
0.008966864086687565,0.0668720006942749,0.5774929523468018
0.01272885873913765,0.05354674905538559,0.5838019847869873
0.013096700422465801,0.07371047139167786,0.5898809432983398
0.012169760651886463,0.07180280238389969,0.5964624881744385
0.010822919197380543,0.05432799085974693,0.6027684211730957
0.010165194049477577,0.03540467098355293,0.6092641353607178
0.009777773171663284,0.020133592188358307,0.6158430576324463
0.009779085405170918,0.01150767132639885,0.6221847534179688
0.009691404178738594,0.007365834433585405,0.6302239894866943
0.009129473939538002,0.007198316510766745,0.6364905834197998
0.00804765522480011,0.026315227150917053,0.6432499885559082
0.007433151360601187,0.012633990496397018,0.649848461151123
0.007355680223554373,0.01652044616639614,0.6562273502349854
0.007055449765175581,0.02414533495903015,0.6634225845336914
0.006284740287810564,0.033211518079042435,0.6695461273193359
0.007635863963514566,0.04774089902639389,0.676196813583374
0.009546983055770397,0.04043593257665634,0.6846432685852051
0.009701980277895927,0.04440558701753616,0.6909284591674805
0.009083785116672516,0.04083137959241867,0.6987977027893066
0.008525236509740353,0.033600952476263046,0.7049887180328369
0.008003965951502323,0.024014193564653397,0.713233232498169
0.007807442918419838,0.016424307599663734,0.7194325923919678
0.007601076737046242,0.010477750562131405,0.7261910438537598
0.007567898835986853,0.005692381411790848,0.732454776763916
0.007518187630921602,0.0028245209250599146,0.7389087677001953
0.007355777081102133,0.012240883894264698,0.7472274303436279
0.006690346170216799,0.009008048102259636,0.7533524036407471
0.0058837998658418655,0.02636564150452614,0.7612135410308838
0.0050903623923659325,0.026312492787837982,0.767449140548706
0.005247493274509907,0.02827402576804161,0.7740421295166016
0.00737609900534153,0.038323983550071716,0.7804250717163086
0.008123878389596939,0.0394105389714241,0.786611795425415
0.008139424957334995,0.03813081979751587,0.7932474613189697
0.007873624563217163,0.03160477429628372,0.799534797668457
0.007450175937265158,0.023373937234282494,0.8059442043304443
0.007121284492313862,0.01587044820189476,0.8139870166778564
0.006832853425294161,0.010312291793525219,0.820319652557373
0.006660765502601862,0.0056702024303376675,0.8278646469116211
0.006520687136799097,0.002420529257506132,0.8340377807617188
0.006473104935139418,0.006165862083435059,0.840599775314331
0.0064326124265789986,0.006558593362569809,0.84763503074646
0.006155765615403652,0.010983063839375973,0.8541696071624756
0.0047013103030622005,0.02239336632192135,0.8615028858184814
0.005094950553029776,0.03467937931418419,0.867659330368042
0.006401856895536184,0.026011740788817406,0.8740348815917969
0.006944409105926752,0.04395715892314911,0.8804769515991211
0.007094088010489941,0.041019536554813385,0.886913537979126
0.006746560800820589,0.0320025235414505,0.8942174911499023
0.006461614277213812,0.018652144819498062,0.9013843536376953
0.006206056568771601,0.010117688216269016,0.9080381393432617
0.0059377169236540794,0.00585614237934351,0.9152326583862305
0.005421291571110487,0.006082898937165737,0.9218344688415527
0.005106101278215647,0.008436081930994987,0.9294562339782715
0.004884278867393732,0.008879724889993668,0.9358997344970703
0.004796029534190893,0.005548140499740839,0.9426052570343018
0.004865153227001429,0.005533039104193449,0.9495275020599365
0.004829238168895245,0.0112126674503088,0.9571442604064941
0.004499631933867931,0.011761510744690895,0.9643099308013916
0.004071101080626249,0.020912591367959976,0.9709410667419434
0.004356322344392538,0.03321443498134613,0.9785094261169434
0.004183182492852211,0.015552816912531853,0.9846069812774658
0.0050268955528736115,0.01781018078327179,0.9907965660095215
0.005413835868239403,0.016039976850152016,0.9976849555969238
0.0053928610868752,0.017799193039536476,1.004455804824829
0.004919011145830154,0.01583222486078739,1.011855125427246
0.00455933902412653,0.011886009946465492,1.0179657936096191
0.004317919258028269,0.008665110915899277,1.024259328842163
0.004240349400788546,0.006578786298632622,1.0307159423828125
0.004191312473267317,0.005239046178758144,1.0368132591247559
0.004215844441205263,0.003653579391539097,1.0432357788085938
0.004408339969813824,0.0028043268248438835,1.0499999523162842
0.004354388918727636,0.008319822140038013,1.0561251640319824
0.004015095066279173,0.007574151270091534,1.0632438659667969
0.003557120217010379,0.009816641919314861,1.0696697235107422
0.003360771108418703,0.022856367751955986,1.0762288570404053
0.003295609727501869,0.021969027817249298,1.0828089714050293
0.003471963806077838,0.016157301142811775,1.0894899368286133
0.0036077206023037434,0.013977027498185635,1.0966212749481201
0.0036899573169648647,0.01362142525613308,1.1027538776397705
0.0036777283530682325,0.012514966540038586,1.1089437007904053
0.0036886907182633877,0.011053449474275112,1.1158771514892578
0.003682655282318592,0.00963400024920702,1.1222994327545166
0.003728630719706416,0.008348173461854458,1.1294519901275635
0.0037638740614056587,0.007153891958296299,1.135890007019043
0.003830304369330406,0.005951175466179848,1.1422929763793945
0.003874270711094141,0.0045778630301356316,1.1490669250488281
0.003914736211299896,0.002858887892216444,1.1554160118103027
0.0038623108994215727,0.0034897499717772007,1.1628122329711914
0.003301325486972928,0.00984367448836565,1.169130802154541
0.0028520962223410606,0.010106225498020649,1.1761870384216309
0.002512787701562047,0.00683683343231678,1.182750940322876
0.002859627129510045,0.010623784735798836,1.188974142074585
0.0025074551813304424,0.012643172405660152,1.1966884136199951
0.00231875735335052,0.006766484118998051,1.202911376953125
0.002400916302576661,0.005865767132490873,1.209904670715332
0.0025589459110051394,0.010776123963296413,1.216224193572998
0.002568327821791172,0.00848563015460968,1.2225277423858643
0.0028691969346255064,0.007367439568042755,1.2305057048797607
0.0033860430121421814,0.007371560670435429,1.2368953227996826
0.003678819164633751,0.008164376951754093,1.2447476387023926
0.003908022306859493,0.006851887796074152,1.2512125968933105
0.0039219544269144535,0.004575428552925587,1.2579686641693115
0.003649141639471054,0.005873588845133781,1.2648687362670898
0.0033536090049892664,0.007404596544802189,1.271158218383789
0.003244357882067561,0.005731835030019283,1.2790024280548096
0.003281043143942952,0.0058485474437475204,1.285142183303833
0.0032820121850818396,0.004562047775834799,1.2921061515808105
0.0031664620619267225,0.002847151132300496,1.2990198135375977
0.0029933499172329903,0.0034150686115026474,1.305361032485962
0.0028099718037992716,0.007793840952217579,1.313288927078247
0.002462389413267374,0.00841209851205349,1.3193974494934082
0.0023123477585613728,0.012294024229049683,1.3265526294708252
0.0027160162571817636,0.018124520778656006,1.3329253196716309
0.003263789461925626,0.01564789190888405,1.3391542434692383
0.003408207092434168,0.01738620176911354,1.3467915058135986
0.003397902473807335,0.018048543483018875,1.3529572486877441
