0.7304192185401917,0.8986824750900269,0
13.26811695098877,0.005794391967356205,0.0066945552825927734
21.64807891845703,1.3408720178631484e-07,0.014500141143798828
43.29352951049805,3.418647338548908e-06,0.02382969856262207
94.10120391845703,5.404143053056032e-07,0.03156638145446777
214.9758758544922,7.87105909694219e-06,0.04009842872619629
508.9360656738281,6.771237622160697e-06,0.04826545715332031
1238.4716796875,4.596338840201497e-05,0.058162689208984375
3078.790283203125,0.0003098490124102682,0.06830501556396484
7778.66455078125,0.0001314569526584819,0.07677030563354492
19889.33203125,0.00018414187070447952,0.08539509773254395
51295.625,0.00026595761300995946,0.09381985664367676
133106.609375,0.0027267320547252893,0.10264921188354492
346887.46875,0.008420629426836967,0.11055445671081543
906749.3125,0.06272893399000168,0.11951470375061035
2375213.5,0.019475309178233147,0.12739801406860352
6231074.0,0.2393154799938202,0.1358790397644043
16363684.0,0.16436290740966797,0.14374089241027832
43005768.0,1.9294474124908447,0.15209603309631348
113086320.0,3.880856513977051,0.15955400466918945
297487808.0,2.200380802154541,0.16826367378234863
782815744.0,13.757017135620117,0.1757035255432129
2060392832.0,97.90567016601562,0.1844789981842041
5423992320.0,139.732177734375,0.19194459915161133
14280717312.0,302.2330322265625,0.20084047317504883
37603749888.0,299.487060546875,0.20825648307800293
99027025920.0,1567.2314453125,0.21686959266662598
260801658880.0,12133.873046875,0.22520661354064941
686904573952.0,3944.097412109375,0.23409295082092285
1809286299648.0,81126.84375,0.2418062686920166
4765850271744.0,150058.4375,0.25024962425231934
12554300555264.0,164831.046875,0.25802016258239746
33072042999808.0,690379.5625,0.26554226875305176
87125349367808.0,2242567.75,0.2740936279296875
229530618822656.0,11807433.0,0.2815995216369629
604712202141696.0,11931434.0,0.2907083034515381
1593189798510592.0,37459500.0,0.298220157623291
4197542405341184.0,165581184.0,0.3069918155670166
1.1059394758311936e+16,315827392.0,0.3148636817932129
2.9139016641150976e+16,740495872.0,0.3237886428833008
7.677589049049088e+16,3504261888.0,0.3309817314147949
2.0229301118120755e+17,6272189952.0,0.33890390396118164
5.330193914873774e+17,21936420864.0,0.3462555408477783
1.4044624146902548e+18,36673167360.0,0.3558623790740967
